2020-07-01 11:30:00+00:00,1,1,1,0,0,0,0,5.5999999,34.0,255.554062,540.0,5.9879999999999995,28.728289913159642
2020-09-18 11:00:00+00:00,1,1,1,0,0,0,0,4.7000003,34.0,255.554062,360.0,17.988,8.019235045585942
2020-09-23 12:00:00+00:00,1,1,1,0,0,0,0,4.7000003,34.0,255.554062,990.0,49.45900000000001,12.23841970116666
2020-09-24 19:00:00+00:00,1,1,1,0,0,0,0,4.7000003,34.0,255.554062,330.0,5.496,26.34188500727802
2020-09-25 13:00:00+00:00,1,1,1,0,0,0,0,5.0999999,34.0,255.554062,570.0,21.984,22.979212154294025
2020-09-26 02:30:00+00:00,1,1,1,0,0,0,0,5.0999999,34.0,255.554062,150.0,6.994,12.918215613382891
2020-10-10 07:00:00+00:00,1,1,1,0,0,0,0,3.3,34.0,255.554062,1380.0,49.46000000000001,23.669126566922777
2020-10-11 10:00:00+00:00,1,1,1,0,0,0,0,3.3,34.0,255.554062,1140.0,42.467000000000006,27.096922316151367
2020-10-13 10:00:00+00:00,1,1,1,0,0,0,0,3.3,34.0,255.554062,690.0,28.477000000000004,23.510201215015634
2020-11-03 17:30:00+00:00,1,1,1,0,0,0,0,2.6000001,34.0,255.554062,450.0,22.482000000000003,20.10497286718263
2020-11-05 07:30:00+00:00,1,1,1,0,0,0,0,1.6,34.0,255.554062,210.0,7.495000000000001,25.100066711140776
2020-11-05 18:30:00+00:00,1,1,1,0,0,0,0,1.6,34.0,255.554062,360.0,11.491000000000001,15.68183796014273
2020-11-06 04:30:00+00:00,1,1,1,0,0,0,0,1.6,34.0,255.554062,1110.0,23.484,12.544711292795116
2020-11-10 05:30:00+00:00,1,1,1,0,0,0,0,1.6,34.0,255.554062,120.0,26.983000000000004,27.422821776674212
2020-11-13 01:30:00+00:00,1,1,1,0,0,0,0,0.9,34.0,255.554062,360.0,60.45100000000001,29.070652263816974
2020-11-14 12:30:00+00:00,1,1,1,0,0,0,0,0.9,34.0,255.554062,150.0,41.97,16.44507981891828
2020-11-17 17:00:00+00:00,1,1,1,0,0,0,0,0.9,34.0,255.554062,450.0,6.495,42.486528098537335
2020-11-18 10:30:00+00:00,1,1,1,0,0,0,0,0.9,34.0,255.554062,240.0,49.962,28.422100796605427
2020-11-23 13:00:00+00:00,1,1,1,0,0,0,0,4.4000001,34.0,255.554062,300.0,12.990000000000002,14.22440338722096
2020-11-24 22:00:00+00:00,1,1,1,0,0,0,0,4.4000001,34.0,255.554062,390.0,18.485,24.18176900189342
2020-11-25 13:30:00+00:00,1,1,1,0,0,0,0,4.4000001,34.0,255.554062,120.0,12.995000000000001,23.528280107733764
2020-11-30 15:00:00+00:00,1,1,1,0,0,0,0,1.0,34.0,255.554062,120.0,9.491999999999999,29.78560893383902
2020-12-06 08:00:00+00:00,1,1,1,0,0,0,0,1.6,34.0,255.554062,270.0,5.498,16.824299745361945
2020-12-09 04:00:00+00:00,1,1,1,0,0,0,0,1.6,34.0,255.554062,240.0,10.993,8.466751569180385
2020-12-11 11:30:00+00:00,1,1,1,0,0,0,0,1.6,34.0,255.554062,780.0,11.995000000000001,22.423926636098372
2020-12-13 15:00:00+00:00,1,1,1,0,0,0,0,1.6,34.0,255.554062,270.0,5.496,17.353529839883556
2020-12-15 12:30:00+00:00,1,1,1,0,0,0,0,4.0999999,34.0,255.554062,570.0,14.990000000000002,28.915943962641784
2020-12-16 20:00:00+00:00,1,1,1,0,0,0,0,4.0999999,34.0,255.554062,360.0,12.990000000000002,16.94380292532719
2020-12-17 14:00:00+00:00,1,1,1,0,0,0,0,4.0999999,34.0,255.554062,480.0,8.494,37.023192842006125
2020-12-19 02:00:00+00:00,1,1,1,0,0,0,0,4.0999999,34.0,255.554062,1200.0,106.914,24.97801971678171
2020-12-21 03:30:00+00:00,1,1,1,0,0,0,0,4.0999999,34.0,255.554062,900.0,15.49,19.704648160103297
2020-12-21 22:30:00+00:00,1,1,1,0,0,0,0,4.0999999,34.0,255.554062,330.0,13.988999999999999,40.08506683823004
2020-12-22 08:00:00+00:00,1,1,1,0,0,0,0,1.3000001,34.0,255.554062,810.0,7.496,27.23786019210247
2020-12-25 18:00:00+00:00,1,1,1,0,0,0,0,1.3000001,34.0,255.554062,930.0,17.989,16.244649508032698
2020-12-26 17:00:00+00:00,1,1,1,0,0,0,0,1.3000001,34.0,255.554062,150.0,6.496,28.73306650246307
2020-12-30 07:00:00+00:00,1,1,1,0,0,0,0,0.2,34.0,255.554062,1380.0,20.489,19.82161159646642
2021-01-01 21:00:00+00:00,1,1,1,0,0,0,0,0.2,34.0,255.554062,600.0,20.983999999999998,27.41374380480366
2021-01-02 11:00:00+00:00,1,1,1,0,0,0,0,0.2,34.0,255.554062,1260.0,57.449999999999996,29.66318537859008
2021-01-04 03:00:00+00:00,1,1,1,0,0,0,0,0.2,34.0,255.554062,300.0,47.966,19.994892215319197
2021-01-06 09:00:00+00:00,1,1,1,0,0,0,0,2.2,34.0,255.554062,540.0,10.598,23.77807133421401
2021-01-06 22:30:00+00:00,1,1,1,0,0,0,0,2.2,34.0,255.554062,540.0,14.636000000000001,19.194110412681052
2021-01-12 02:00:00+00:00,1,1,1,0,0,0,0,2.2,34.0,255.554062,420.0,130.183,30.8801840486085
2021-01-15 08:00:00+00:00,1,1,1,0,0,0,0,2.7,34.0,255.554062,540.0,10.095,14.564140663694916
2021-01-24 17:00:00+00:00,1,1,1,0,0,0,0,0.1,34.0,255.554062,990.0,8.08,7.397896039603966
2021-01-28 04:00:00+00:00,1,1,1,0,0,0,0,0.1,34.0,255.554062,660.0,5.047999999999999,15.615095087163212
2021-01-30 03:30:00+00:00,1,1,1,0,0,0,0,1.1,34.0,255.554062,510.0,9.086,19.106317411402156
2021-02-01 00:00:00+00:00,1,1,1,0,0,0,0,1.1,34.0,255.554062,780.0,9.591000000000001,13.74204983839017
2021-02-01 17:00:00+00:00,1,1,1,0,0,0,0,1.1,34.0,255.554062,660.0,16.15,17.29411764705881
2021-02-02 18:30:00+00:00,1,1,1,0,0,0,0,1.1,34.0,255.554062,1290.0,29.268999999999995,26.531483822474282
2021-02-04 14:00:00+00:00,1,1,1,0,0,0,0,1.1,34.0,255.554062,960.0,9.089,22.893057542083838
2021-02-05 10:00:00+00:00,1,1,1,0,0,0,0,1.1,34.0,255.554062,690.0,16.651999999999997,30.969252942589463
2021-02-06 17:00:00+00:00,1,1,1,0,0,0,0,0.5,34.0,255.554062,960.0,21.197,30.398169552295123
2021-02-15 01:00:00+00:00,1,1,1,0,0,0,0,0.8,34.0,255.554062,1050.0,46.440999999999995,-21.942356969057514
2021-02-18 19:00:00+00:00,1,1,1,0,0,0,0,0.8,34.0,255.554062,990.0,12.619000000000002,16.147608104181536
2021-02-21 02:30:00+00:00,1,1,1,0,0,0,0,0.8,34.0,255.554062,1050.0,33.81100000000001,20.12067078761353
2021-02-22 09:30:00+00:00,1,1,1,0,0,0,0,2.1000001,34.0,255.554062,960.0,65.091,28.690090283859
2021-02-23 21:00:00+00:00,1,1,1,0,0,0,0,2.1000001,34.0,255.554062,630.0,6.561,31.43194634964182
2021-02-25 12:00:00+00:00,1,1,1,0,0,0,0,2.1000001,34.0,255.554062,1380.0,53.49400000000001,28.29055595020003
2021-03-05 17:30:00+00:00,1,1,1,0,0,0,0,2.9000001,34.0,255.554062,630.0,17.157999999999998,16.917764308194418
2021-03-07 06:00:00+00:00,1,1,1,0,0,0,0,2.9000001,34.0,255.554062,420.0,5.551,26.252026661862743
2021-03-14 20:00:00+00:00,1,1,1,0,0,0,0,1.8000001,34.0,255.554062,300.0,7.065999999999999,25.459949051797338
2021-03-18 20:00:00+00:00,1,1,1,0,0,0,0,2.8,34.0,255.554062,360.0,13.625,30.319266055045862
2021-03-19 13:00:00+00:00,1,1,1,0,0,0,0,2.8,34.0,255.554062,930.0,6.058,36.70353251898316
2021-03-20 10:00:00+00:00,1,1,1,0,0,0,0,2.8,34.0,255.554062,840.0,15.141000000000002,24.01096360874447
2021-03-21 23:00:00+00:00,1,1,1,0,0,0,0,2.8,34.0,255.554062,1260.0,42.389,25.616315553563425
2021-03-24 13:00:00+00:00,1,1,1,0,0,0,0,2.8,34.0,255.554062,840.0,12.113,25.827623214727968
2021-03-28 21:30:00+00:00,1,1,1,0,0,0,0,1.8000001,34.0,255.554062,210.0,17.156,37.73169736535322
2021-04-08 07:30:00+00:00,1,1,1,0,0,0,0,3.1000001,34.0,255.554062,360.0,7.066,26.110953863572036
2021-04-10 09:30:00+00:00,1,1,1,0,0,0,0,3.1000001,34.0,255.554062,330.0,6.561,31.8053650358177
2021-04-24 13:00:00+00:00,1,1,1,0,0,0,0,1.3000001,34.0,255.554062,540.0,8.079,22.425423938606283
2021-05-04 00:00:00+00:00,1,1,1,0,0,0,0,1.8000001,34.0,255.554062,390.0,6.055999999999999,9.812582562747671
2021-05-06 21:00:00+00:00,1,1,1,0,0,0,0,2.4000001,34.0,255.554062,300.0,10.597999999999999,38.554444234761284
2021-05-07 09:30:00+00:00,1,1,1,0,0,0,0,2.4000001,34.0,255.554062,720.0,10.092999999999998,34.598236401466345
2021-05-20 21:00:00+00:00,1,1,1,0,0,0,0,1.4,34.0,255.554062,300.0,5.55,15.27477477477477
2021-05-24 13:30:00+00:00,1,1,1,0,0,0,0,3.2,34.0,255.554062,1050.0,15.646999999999998,22.9532817792548
2021-05-25 12:00:00+00:00,1,1,1,0,0,0,0,3.2,34.0,255.554062,300.0,10.597000000000001,14.59611210720016
2021-05-27 11:30:00+00:00,1,1,1,0,0,0,0,3.2,34.0,255.554062,690.0,20.689,26.150369761709126
2021-06-05 17:00:00+00:00,1,1,1,0,0,0,0,4.2000003,34.0,255.554062,300.0,15.138,32.53567181926279
2021-06-06 23:30:00+00:00,1,1,1,0,0,0,0,5.3000002,34.0,255.554062,150.0,5.550999999999999,32.32750855701674
2021-06-13 02:30:00+00:00,1,1,1,0,0,0,0,5.3000002,34.0,255.554062,180.0,28.765999999999995,13.921817423346988
2021-06-14 10:00:00+00:00,1,1,1,0,0,0,0,5.8000002,34.0,255.554062,600.0,7.570999999999999,17.200501915202725
2021-06-15 21:30:00+00:00,1,1,1,0,0,0,0,5.8000002,34.0,255.554062,90.0,10.093000000000002,35.9308431586248
2021-09-18 06:30:00+00:00,1,1,1,0,0,0,0,5.4000001,34.0,255.554062,720.0,56.51299999999999,37.56923185815652
2021-09-18 23:00:00+00:00,1,1,1,0,0,0,0,5.4000001,34.0,255.554062,240.0,85.78200000000001,43.091499382154765
2021-09-27 02:30:00+00:00,1,1,1,0,0,0,0,4.0999999,34.0,255.554062,1260.0,44.91100000000001,42.226291999732815
2021-09-28 07:00:00+00:00,1,1,1,0,0,0,0,4.0999999,34.0,255.554062,1080.0,23.217,43.2398673385881
2020-01-01 00:00:00+00:00,1,0,0,0,0,0,0,0.3,50.0,378.847687,510.0,57.364,41.013178997280534
2020-01-02 18:00:00+00:00,1,0,0,0,0,0,0,0.3,50.0,378.847687,750.0,8.048,47.616799204771375
2020-01-04 07:00:00+00:00,1,0,0,0,0,0,0,0.3,50.0,378.847687,450.0,148.42400000000004,46.827871503260944
2020-01-10 11:30:00+00:00,1,0,0,0,0,0,0,0.1,50.0,378.847687,570.0,67.425,41.272228401928075
2020-01-12 01:00:00+00:00,1,0,0,0,0,0,0,0.1,50.0,378.847687,1380.0,41.75500000000001,53.84792240450248
2020-01-18 19:00:00+00:00,1,0,0,0,0,0,0,0.1,50.0,378.847687,1260.0,14.084,93.54018744674808
2020-01-21 10:30:00+00:00,1,0,0,0,0,0,0,0.3,50.0,378.847687,270.0,10.062000000000001,96.92705227588948
2020-01-21 20:30:00+00:00,1,0,0,0,0,0,0,0.3,50.0,378.847687,450.0,159.50300000000001,37.83051102487101
2020-01-25 09:30:00+00:00,1,0,0,0,0,0,0,0.3,50.0,378.847687,450.0,8.049,31.325630513107217
2020-01-26 05:30:00+00:00,1,0,0,0,0,0,0,0.3,50.0,378.847687,30.0,49.312,36.129136924075276
2020-01-27 20:30:00+00:00,1,0,0,0,0,0,0,0.3,50.0,378.847687,630.0,93.094,43.46574430145873
2020-01-29 11:30:00+00:00,1,0,0,0,0,0,0,2.1000001,50.0,378.847687,780.0,18.615000000000002,45.04002148804728
2020-02-01 12:30:00+00:00,1,0,0,0,0,0,0,2.1000001,50.0,378.847687,420.0,25.159,59.891092650741285
2020-02-05 11:30:00+00:00,1,0,0,0,0,0,0,2.1000001,50.0,378.847687,690.0,28.68,84.81520223152023
2020-02-06 08:30:00+00:00,1,0,0,0,0,0,0,2.0,50.0,378.847687,510.0,24.145,17.224270035203972
2020-02-07 22:00:00+00:00,1,0,0,0,0,0,0,2.0,50.0,378.847687,120.0,29.181,43.22333024913473
2020-02-14 06:00:00+00:00,1,0,0,0,0,0,0,2.3,50.0,378.847687,660.0,5.029999999999999,23.383697813121252
2020-02-15 10:00:00+00:00,1,0,0,0,0,0,0,2.3,50.0,378.847687,1080.0,19.115,5.889615485221021
2020-02-16 20:30:00+00:00,1,0,0,0,0,0,0,2.3,50.0,378.847687,930.0,11.067,10.931598445829957
2020-02-23 12:30:00+00:00,1,0,0,0,0,0,0,2.3,50.0,378.847687,870.0,25.16,20.058028616852138
2020-02-29 02:00:00+00:00,1,0,0,0,0,0,0,2.3,50.0,378.847687,90.0,5.536,56.755780346820806
2020-02-29 07:30:00+00:00,1,0,0,0,0,0,0,2.3,50.0,378.847687,660.0,18.618000000000002,26.867547534643897
2020-03-23 12:30:00+00:00,1,0,0,0,0,0,0,2.6000001,50.0,378.847687,900.0,12.073,34.59454982191667
2020-03-24 07:30:00+00:00,1,0,0,0,0,0,0,2.6000001,50.0,378.847687,810.0,10.062,17.567084078711968
2020-04-01 06:00:00+00:00,1,0,0,0,0,0,0,2.1000001,50.0,378.847687,390.0,6.540000000000001,28.103975535168207
2020-04-22 14:30:00+00:00,1,0,0,0,0,0,0,2.5,50.0,378.847687,1020.0,13.581999999999999,26.19201884847592
2020-04-25 14:30:00+00:00,1,0,0,0,0,0,0,2.5,50.0,378.847687,180.0,11.572000000000001,23.320082958866234
2020-04-27 06:30:00+00:00,1,0,0,0,0,0,0,3.7,50.0,378.847687,660.0,9.056000000000001,24.140901060070703
2020-05-02 14:00:00+00:00,1,0,0,0,0,0,0,3.7,50.0,378.847687,0.0,19.117,21.835015954386154
2020-05-06 11:30:00+00:00,1,0,0,0,0,0,0,2.7,50.0,378.847687,570.0,8.553,29.973108850695663
2020-05-13 00:00:00+00:00,1,0,0,0,0,0,0,1.3000001,50.0,378.847687,750.0,15.597000000000001,30.877732897352058
2020-05-17 02:00:00+00:00,1,0,0,0,0,0,0,1.3000001,50.0,378.847687,570.0,10.063,29.329225876975062
2020-05-21 16:00:00+00:00,1,0,0,0,0,0,0,4.4000001,50.0,378.847687,720.0,14.59,27.25839616175463
2020-05-30 22:00:00+00:00,1,0,0,0,0,0,0,5.3000002,50.0,378.847687,90.0,7.045,33.56635911994322
2020-06-06 21:00:00+00:00,1,0,0,0,0,0,0,0.6,50.0,378.847687,720.0,6.540000000000001,40.24464831804283
2020-06-09 04:00:00+00:00,1,0,0,0,0,0,0,0.6,50.0,378.847687,1410.0,30.689,14.46365147121118
2020-06-13 22:30:00+00:00,1,0,0,0,0,0,0,3.7,50.0,378.847687,420.0,7.0440000000000005,43.377342419080065
2020-06-15 07:30:00+00:00,1,0,0,0,0,0,0,3.7,50.0,378.847687,1140.0,32.704,24.350996819960862
2020-09-23 15:30:00+00:00,1,0,0,0,0,0,0,4.3000002,50.0,378.847687,810.0,47.30099999999999,26.548698759011412
2020-09-24 13:00:00+00:00,1,0,0,0,0,0,0,4.3000002,50.0,378.847687,1080.0,27.674,33.18132543181327
2020-09-25 13:30:00+00:00,1,0,0,0,0,0,0,5.0,50.0,378.847687,930.0,23.144,30.766505357760092
2020-10-10 08:00:00+00:00,1,0,0,0,0,0,0,4.5,50.0,378.847687,1020.0,39.751000000000005,14.821765490176336
2020-10-11 10:30:00+00:00,1,0,0,0,0,0,0,2.8,50.0,378.847687,1110.0,53.843999999999994,19.818735606567106
2020-10-13 10:00:00+00:00,1,0,0,0,0,0,0,2.8,50.0,378.847687,780.0,37.739000000000004,20.25914836111185
2020-11-03 18:30:00+00:00,1,0,0,0,0,0,0,2.1000001,50.0,378.847687,240.0,36.726,10.933943255459345
2020-11-05 19:30:00+00:00,1,0,0,0,0,0,0,0.2,50.0,378.847687,120.0,38.742000000000004,16.646533477879313
2020-11-10 06:00:00+00:00,1,0,0,0,0,0,0,0.2,50.0,378.847687,150.0,21.125999999999998,-2.3241503360787643
2020-11-13 01:30:00+00:00,1,0,0,0,0,0,0,2.6000001,50.0,378.847687,840.0,129.31799999999996,9.76662181598846
2020-11-16 12:00:00+00:00,1,0,0,0,0,0,0,2.6000001,50.0,378.847687,570.0,23.65,10.575052854122626
2020-11-17 17:00:00+00:00,1,0,0,0,0,0,0,2.6000001,50.0,378.847687,660.0,9.559000000000001,18.901558740454018
2020-11-18 10:30:00+00:00,1,0,0,0,0,0,0,2.6000001,50.0,378.847687,1200.0,71.448,14.546243421789265
2020-11-23 13:30:00+00:00,1,0,0,0,0,0,0,4.5,50.0,378.847687,300.0,9.055,13.853119823302038
2020-11-24 22:00:00+00:00,1,0,0,0,0,0,0,4.5,50.0,378.847687,390.0,10.061000000000002,24.735115793658704
2020-11-25 10:00:00+00:00,1,0,0,0,0,0,0,4.5,50.0,378.847687,450.0,5.029999999999999,10.286282306163011
2020-12-11 13:00:00+00:00,1,0,0,0,0,0,0,0.3,50.0,378.847687,720.0,13.583,50.12736508871384
2020-12-13 08:00:00+00:00,1,0,0,0,0,0,0,0.3,50.0,378.847687,900.0,13.583000000000002,96.96679673120812
2020-12-15 12:00:00+00:00,1,0,0,0,0,0,0,1.3000001,50.0,378.847687,630.0,10.42,-55.46257197696738
2020-12-16 21:00:00+00:00,1,0,0,0,0,0,0,1.3000001,50.0,378.847687,600.0,24.819999999999997,6.367445608380315
2020-12-17 11:00:00+00:00,1,0,0,0,0,0,0,1.3000001,50.0,378.847687,840.0,8.433000000000002,14.004506106960758
2020-12-19 02:00:00+00:00,1,0,0,0,0,0,0,1.3000001,50.0,378.847687,390.0,15.388000000000003,18.34286456979465
2020-12-19 19:00:00+00:00,1,0,0,0,0,0,0,1.3000001,50.0,378.847687,60.0,74.45899999999999,6.706778226943679
2020-12-21 03:30:00+00:00,1,0,0,0,0,0,0,1.3000001,50.0,378.847687,750.0,38.71200000000001,8.14372804298412
2020-12-25 18:30:00+00:00,1,0,0,0,0,0,0,1.2,50.0,378.847687,990.0,24.814999999999998,95.62119685673987
2020-12-26 16:30:00+00:00,1,0,0,0,0,0,0,1.2,50.0,378.847687,420.0,6.947000000000001,30.6261695695984
2021-01-01 08:00:00+00:00,1,0,0,0,0,0,0,0.1,50.0,378.847687,570.0,135.51800000000003,1.6027391195265548
2021-01-04 03:00:00+00:00,1,0,0,0,0,0,0,0.1,50.0,378.847687,630.0,54.598000000000006,2.304846331367452
2021-01-06 08:30:00+00:00,1,0,0,0,0,0,0,1.8000001,50.0,378.847687,630.0,12.903000000000002,11.49655118964584
2021-01-06 23:00:00+00:00,1,0,0,0,0,0,0,1.8000001,50.0,378.847687,450.0,18.367,9.639026514945295
2021-01-08 12:30:00+00:00,1,0,0,0,0,0,0,1.8000001,50.0,378.847687,300.0,9.431000000000001,18.884529742339097
2021-01-11 16:30:00+00:00,1,0,0,0,0,0,0,1.8000001,50.0,378.847687,930.0,181.697,6.027837553729567
2021-01-30 04:00:00+00:00,1,0,0,0,0,0,0,0.4,50.0,378.847687,480.0,22.326999999999998,-16.368522416804794
2021-02-01 20:30:00+00:00,1,0,0,0,0,0,0,0.4,50.0,378.847687,960.0,57.57500000000001,24.413721233174122
2021-02-05 09:00:00+00:00,1,0,0,0,0,0,0,0.4,50.0,378.847687,330.0,5.458,20.64858922682301
2021-02-06 20:00:00+00:00,1,0,0,0,0,0,0,0.8,50.0,378.847687,30.0,6.448,33.25682382133995
2021-02-14 17:00:00+00:00,1,0,0,0,0,0,0,5.0,50.0,378.847687,330.0,29.278,99.51909283420999
2021-02-16 06:00:00+00:00,1,0,0,0,0,0,0,5.0,50.0,378.847687,810.0,9.922,-33.15259020358799
2021-02-16 23:30:00+00:00,1,0,0,0,0,0,0,5.0,50.0,378.847687,360.0,6.451000000000002,54.45047279491553
2021-02-18 19:30:00+00:00,1,0,0,0,0,0,0,5.0,50.0,378.847687,990.0,14.392,96.7773763201779
2021-02-21 05:30:00+00:00,1,0,0,0,0,0,0,5.0,50.0,378.847687,180.0,53.59300000000001,4.756218162819796
2021-02-23 16:30:00+00:00,1,0,0,0,0,0,0,2.0,50.0,378.847687,720.0,9.926,9.871045738464646
2021-03-05 18:00:00+00:00,1,0,0,0,0,0,0,2.9000001,50.0,378.847687,420.0,9.430000000000001,26.812301166489938
2021-03-07 11:00:00+00:00,1,0,0,0,0,0,0,2.9000001,50.0,378.847687,960.0,10.916,19.241480395749363
2021-03-19 15:00:00+00:00,1,0,0,0,0,0,0,2.4000001,50.0,378.847687,570.0,20.346999999999998,17.537720548483794
2021-03-21 23:00:00+00:00,1,0,0,0,0,0,0,2.4000001,50.0,378.847687,1050.0,15.876999999999999,4.691062543301629
2021-03-24 16:30:00+00:00,1,0,0,0,0,0,0,2.4000001,50.0,378.847687,1260.0,14.386000000000001,19.70665925205062
2021-03-28 21:00:00+00:00,1,0,0,0,0,0,0,2.8,50.0,378.847687,480.0,22.836,29.762655456297065
2021-04-08 01:30:00+00:00,1,0,0,0,0,0,0,3.6000001,50.0,378.847687,750.0,8.931,26.364348897099976
2021-05-07 11:00:00+00:00,1,0,0,0,0,0,0,4.0,50.0,378.847687,690.0,8.437,45.603887637785945
2021-05-18 04:00:00+00:00,1,0,0,0,0,0,0,1.8000001,50.0,378.847687,450.0,5.459,50.66129327715699
2021-05-25 01:00:00+00:00,1,0,0,0,0,0,0,3.5,50.0,378.847687,270.0,6.949,36.98949489135128
2021-05-27 12:30:00+00:00,1,0,0,0,0,0,0,3.5,50.0,378.847687,480.0,7.939,39.99496158206324
2021-06-13 04:30:00+00:00,1,0,0,0,0,0,0,5.0,50.0,378.847687,360.0,12.410000000000002,19.76470588235295
2021-09-18 06:30:00+00:00,1,0,0,0,0,0,0,3.3,50.0,378.847687,480.0,85.14,6.257223396758277
2021-09-19 22:30:00+00:00,1,0,0,0,0,0,0,3.3,50.0,378.847687,420.0,5.098999999999999,27.71916061972936
2021-09-27 03:00:00+00:00,1,0,0,0,0,0,0,3.5,50.0,378.847687,1380.0,58.636999999999986,9.760049115746007
2020-03-10 14:00:00+00:00,1,1,1,0,0,0,0,2.7,21.0,73.976173,1050.0,5.3,79.84528301886792
2020-03-15 17:30:00+00:00,1,1,1,0,0,0,0,2.7,21.0,73.976173,540.0,16.59,18.417118746232674
2020-03-23 05:00:00+00:00,1,1,1,0,0,0,0,1.5,21.0,73.976173,1320.0,6.78,63.52212389380531
2020-04-05 15:30:00+00:00,1,1,1,0,0,0,0,1.5,21.0,73.976173,780.0,12.770000000000001,39.754111198120604
2020-04-09 03:00:00+00:00,1,1,1,0,0,0,0,1.5,21.0,73.976173,1170.0,6.92,62.69942196531792
2021-01-14 15:00:00+00:00,1,1,1,0,0,0,0,1.8000001,21.0,73.976173,390.0,6.130000000000001,-47.88580750407826
2021-01-26 22:00:00+00:00,1,1,1,0,0,0,0,1.0,21.0,73.976173,1200.0,68.88,32.28164924506389
2021-02-12 03:00:00+00:00,1,1,1,0,0,0,0,0.9,21.0,73.976173,1140.0,10.82,35.25138632162661
2021-03-10 05:30:00+00:00,1,1,1,0,0,0,0,2.2,21.0,73.976173,210.0,8.47,-116.73848878394331
2021-03-15 08:30:00+00:00,1,1,1,0,0,0,0,2.2,21.0,73.976173,480.0,5.989999999999999,-54.87896494156931
2020-01-18 15:00:00+00:00,1,0,1,0,0,0,0,1.2,32.0,235.378738,450.0,13.035,71.37130801687765
2020-02-22 10:00:00+00:00,1,0,1,0,0,0,0,1.5,32.0,235.378738,120.0,5.514,50.40351831701124
2020-11-09 17:00:00+00:00,1,0,1,0,0,0,0,1.1,32.0,235.378738,360.0,7.545,53.32007952286282
2020-12-12 07:00:00+00:00,1,0,1,0,0,0,0,1.0,32.0,235.378738,420.0,9.055,65.12700165654334
2020-12-13 22:30:00+00:00,1,0,1,0,0,0,0,1.0,32.0,235.378738,540.0,29.687,74.4475696432782
2020-12-17 14:00:00+00:00,1,0,1,0,0,0,0,0.9,32.0,235.378738,270.0,7.044,66.60278250993753
2020-12-27 16:30:00+00:00,1,0,1,0,0,0,0,1.2,32.0,235.378738,270.0,6.036,69.30086149768059
2021-01-27 20:30:00+00:00,1,0,1,0,0,0,0,0.2,32.0,235.378738,630.0,41.262,76.87581794387087
2021-01-28 14:30:00+00:00,1,0,1,0,0,0,0,0.2,32.0,235.378738,510.0,12.074,63.36756667218817
2021-01-31 17:00:00+00:00,1,0,1,0,0,0,0,0.5,32.0,235.378738,210.0,5.029999999999999,40.054671968190846
2021-02-12 04:00:00+00:00,1,0,1,0,0,0,0,0.7,32.0,235.378738,420.0,26.669999999999998,68.893888263967
2021-02-13 17:30:00+00:00,1,0,1,0,0,0,0,0.7,32.0,235.378738,420.0,8.05,58.14285714285714
2021-03-12 16:30:00+00:00,1,0,1,0,0,0,0,0.7,32.0,235.378738,840.0,13.583,42.3102407421041
2021-03-13 17:00:00+00:00,1,0,1,0,0,0,0,0.7,32.0,235.378738,150.0,6.037000000000001,64.44011926453537
2021-03-15 08:30:00+00:00,1,0,1,0,0,0,0,0.7,32.0,235.378738,210.0,7.0440000000000005,43.35959681998865
2021-03-16 17:00:00+00:00,1,0,1,0,0,0,0,0.7,32.0,235.378738,150.0,5.031000000000001,61.737229179089645
2021-04-25 20:30:00+00:00,1,0,1,0,0,0,0,1.6,32.0,235.378738,600.0,7.042,31.276625958534517
2020-01-17 20:00:00+00:00,1,0,1,0,0,0,0,0.6,35.0,226.411926,270.0,6.024,94.07785524568393
2020-03-14 23:30:00+00:00,1,0,1,0,0,0,0,1.6,35.0,226.411926,1170.0,35.509,99.17626517220988
2020-03-23 06:00:00+00:00,1,0,1,0,0,0,0,0.5,35.0,226.411926,960.0,8.003,68.3524928151943
2020-04-05 09:00:00+00:00,1,0,1,0,0,0,0,0.5,35.0,226.411926,90.0,22.011,99.18790604697651
2020-04-06 16:00:00+00:00,1,0,1,0,0,0,0,0.5,35.0,226.411926,210.0,31.016,99.94760768635544
2020-04-08 15:00:00+00:00,1,0,1,0,0,0,0,0.5,35.0,226.411926,210.0,8.004999999999999,99.79700187382885
2020-04-09 07:30:00+00:00,1,0,1,0,0,0,0,0.5,35.0,226.411926,870.0,9.003,99.09752304787293
2020-04-17 21:00:00+00:00,1,0,1,0,0,0,0,0.6,35.0,226.411926,150.0,11.007,61.39502135004997
2020-04-18 07:00:00+00:00,1,0,1,0,0,0,0,1.6,35.0,226.411926,150.0,5.503,69.6438306378339
2020-05-18 06:00:00+00:00,1,0,1,0,0,0,0,1.3000001,35.0,226.411926,990.0,31.020999999999997,60.89181522194642
2020-05-19 02:30:00+00:00,1,0,1,0,0,0,0,1.3000001,35.0,226.411926,450.0,6.5009999999999994,90.00153822488848
2020-11-18 19:00:00+00:00,1,0,1,0,0,0,0,1.5,35.0,226.411926,150.0,9.028,19.79397430217103
2020-12-13 21:00:00+00:00,1,0,1,0,0,0,0,1.3000001,35.0,226.411926,780.0,11.043,98.54206284524133
2020-12-17 11:30:00+00:00,1,0,1,0,0,0,0,1.3000001,35.0,226.411926,630.0,7.528999999999999,98.71496878735556
2021-02-12 03:00:00+00:00,1,0,1,0,0,0,0,0.9,35.0,226.411926,1050.0,18.565999999999995,99.30114187223957
